policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,19,92.378173,2.979941064516129,5.991251,52.253123,3.0,0,0,0,0.6129032258064516
session_optimizer_asia_gbpjpy_medium,31,16,-63.89856300000001,-2.0612439677419356,0.568766,53.007273,2.806451612903226,0,1,0,0.5161290322580645
session_optimizer_asia_gbpusd_medium,31,17,-34.05765000000001,-1.0986338709677423,8.789268,82.418622,2.7096774193548385,0,1,0,0.5483870967741935
session_optimizer_asia_nzdusd_medium,31,21,13.516880000000004,0.43602838709677433,5.2,111.335706,0.9032258064516129,0,0,0,0.6774193548387096
