pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,61.458216,1.9825230967741936,2.356536,43.878843,4.32258064516129,0,2,0,0.6129032258064516
GBPJPY,31,18,39.14548,1.2627574193548388,1.879847,28.961888,3.935483870967742,0,4,0,0.5806451612903226
GBPUSD,31,15,0.5160979999999995,0.016648322580645147,0.0,46.701538,4.645161290322581,0,2,0,0.4838709677419355
NZDUSD,31,21,56.470372,1.8216249032258063,1.873548,15.687308,2.225806451612903,0,0,0,0.6774193548387096
