pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,13,-43.848033,-1.4144526774193549,0.0,60.9444,3.096774193548387,0,2,0,0.41935483870967744
GBPJPY,31,18,194.703993,6.280773967741935,15.293766,69.339244,4.032258064516129,0,4,0,0.5806451612903226
GBPUSD,31,13,-101.378491,-3.270273903225806,0.0,99.408202,4.258064516129032,0,2,0,0.41935483870967744
NZDUSD,31,20,210.498267,6.790266677419355,6.5,113.183751,2.161290322580645,0,0,0,0.6451612903225806
