policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,16,0.07459400000000338,0.002406258064516238,3.215138,48.8376,2.2903225806451615,0,2,0,0.5161290322580645
session_optimizer_new_york_gbpjpy_medium,31,17,-0.4029070000000008,-0.012997000000000026,4.829076,112.150444,2.193548387096774,0,4,0,0.5483870967741935
session_optimizer_new_york_gbpusd_medium,31,14,131.708627,4.248665387096774,0.0,110.565071,2.774193548387097,0,2,0,0.45161290322580644
session_optimizer_new_york_nzdusd_medium,31,21,85.685112,2.764035870967742,3.25,33.2826,1.1612903225806452,0,0,0,0.6774193548387096
