pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-10.611565000000006,-0.34230854838709696,1.040727,37.35936,3.096774193548387,0,2,0,0.5806451612903226
GBPJPY,31,18,25.413031000000004,0.8197751935483872,1.863272,26.51645,3.032258064516129,0,4,0,0.5806451612903226
GBPUSD,31,19,-11.346768000000003,-0.36602477419354845,1.351683,41.026588,2.4838709677419355,0,2,0,0.6129032258064516
NZDUSD,31,22,24.817948,0.8005789677419355,0.78,23.932568,1.5806451612903225,0,0,0,0.7096774193548387
