policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,21,70.690155,2.2803275806451615,1.433455,53.258238,2.7096774193548385,0,2,0,0.6774193548387096
session_optimizer_new_york_gbpjpy_medium,31,18,-1.2363630000000008,-0.03988267741935486,1.28684,77.811412,2.5161290322580645,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,50.615865,1.6327698387096774,1.884366,33.519213,2.6774193548387095,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,22,19.417112,0.6263584516129032,0.78,16.9355,1.1612903225806452,0,0,0,0.7096774193548387
