pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,23.022863,0.742673,1.01559,11.029168,3.193548387096774,1,0,0,0.6129032258064516
GBPJPY,31,22,55.173684,1.7797962580645161,2.056088,10.801955,3.225806451612903,0,0,0,0.7096774193548387
GBPUSD,31,15,-49.700559,-1.6032438387096775,0.0,16.164334,3.2580645161290325,1,0,0,0.4838709677419355
NZDUSD,31,20,9.588521,0.30930712903225804,1.04,22.398622,1.3225806451612903,1,0,0,0.6451612903225806
