policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,18,56.40822700000001,1.819620225806452,13.685808,59.051754,2.3870967741935485,1,0,0,0.5806451612903226
session_optimizer_asia_gbpjpy_medium,31,19,158.947066,5.12732470967742,13.685808,64.911877,2.3870967741935485,0,0,0,0.6129032258064516
session_optimizer_asia_gbpusd_medium,31,13,-316.502929,-10.209771903225807,0.0,106.025692,2.6451612903225805,1,0,0,0.41935483870967744
session_optimizer_asia_nzdusd_medium,31,20,151.56734,4.889269032258064,11.7,146.487171,1.032258064516129,1,0,0,0.6451612903225806
