policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,90,53,31.889098999999998,0.3543233222222222,0.864,26.05824,2.477777777777778,0,6,0,0.5888888888888889
session_optimizer_new_york_gbpjpy_medium,90,44,-58.62652700000001,-0.6514058555555556,0.0,112.150444,2.1555555555555554,0,14,0,0.4888888888888889
session_optimizer_new_york_gbpusd_medium,90,37,26.87524000000001,0.29861377777777787,0.0,119.652754,2.3333333333333335,0,8,0,0.4111111111111111
session_optimizer_new_york_nzdusd_medium,90,60,109.305137,1.2145015222222222,1.95,38.815237,0.9888888888888889,0,0,0,0.6666666666666666
