pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-66.565796,-2.147283741935484,1.296,57.739392,3.4838709677419355,0,2,0,0.5483870967741935
GBPJPY,31,18,33.865134,1.0924236774193548,3.408691,37.959604,3.5483870967741935,0,4,0,0.5806451612903226
GBPUSD,31,19,0.6892290000000019,0.022233193548387157,3.323786,62.269028,3.2903225806451615,0,2,0,0.6129032258064516
NZDUSD,31,22,11.672865999999994,0.3765440645161288,2.3985,67.910461,2.0,0,0,0,0.7096774193548387
