pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,23.679582,0.7638574838709677,0.255273,59.800842,3.5161290322580645,0,2,0,0.6774193548387096
GBPJPY,31,19,24.562054,0.7923243225806451,0.701495,4.096062,3.967741935483871,0,4,0,0.6129032258064516
GBPUSD,31,20,9.185078,0.29629283870967743,0.336256,20.466849,3.032258064516129,0,2,0,0.6451612903225806
NZDUSD,31,23,5.847023,0.18861364516129034,0.13,8.465516,1.3870967741935485,0,0,0,0.7419354838709677
