pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,5.859213999999998,0.18900690322580638,1.0987,27.076249,2.5161290322580645,0,0,0,0.6774193548387096
GBPJPY,31,20,3.6473869999999984,0.11765764516129026,1.0987,21.372576,2.3870967741935485,0,1,0,0.6451612903225806
GBPUSD,31,21,48.63205,1.5687758064516129,1.604707,39.995602,2.3225806451612905,0,1,0,0.6774193548387096
NZDUSD,31,22,5.720000000000001,0.18451612903225809,0.26,1.118,0.7096774193548387,0,0,0,0.7096774193548387
