pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,58.28837,1.88027,1.433455,40.80672,2.5483870967741935,0,2,0,0.6774193548387096
GBPJPY,31,18,5.561305999999998,0.17939696774193542,1.28684,36.899459,2.3548387096774195,0,4,0,0.5806451612903226
GBPUSD,31,18,11.755144999999995,0.37919822580645146,1.884366,35.30007,2.6129032258064515,0,2,0,0.5806451612903226
NZDUSD,31,22,19.417112,0.6263584516129032,0.78,16.9355,1.1612903225806452,0,0,0,0.7096774193548387
