policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,92.639018,2.9883554193548383,5.596364,65.87568,2.5161290322580645,0,0,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,20,123.363713,3.979474612903226,4.972921,114.773843,2.6451612903225805,0,1,0,0.6451612903225806
session_optimizer_new_york_gbpusd_medium,31,20,159.93029,5.159041612903226,7.291098,138.40567,2.7419354838709675,0,1,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,21,-46.623732999999994,-1.503991387096774,3.9,145.333721,0.9032258064516129,0,0,0,0.6774193548387096
