pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,9.797678,0.31605412903225805,1.138909,36.47808,2.774193548387097,0,2,0,0.5806451612903226
GBPJPY,31,19,52.259545,1.6857917741935484,2.046819,8.653991,2.774193548387097,0,4,0,0.6129032258064516
GBPUSD,31,19,-5.248665000000004,-0.16931177419354854,1.484854,40.56828,2.4838709677419355,0,2,0,0.6129032258064516
NZDUSD,31,23,33.138651,1.068988741935484,0.78,22.183301,1.3225806451612903,0,0,0,0.7419354838709677
