policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,44.604395000000004,1.4388514516129034,1.138909,50.288256,2.806451612903226,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,19,53.463693,1.7246352580645161,2.046819,9.065046,2.838709677419355,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,-16.903515000000006,-0.545274677419355,1.484854,57.539114,2.6129032258064515,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,35.034831,1.1301558387096773,0.78,24.585129,1.3870967741935485,0,0,0,0.7419354838709677
