pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,66.906599,2.158277387096774,1.708364,75.432384,2.806451612903226,0,2,0,0.6451612903225806
GBPJPY,31,19,81.845905,2.6401904838709678,3.070228,13.597526,2.870967741935484,0,4,0,0.6129032258064516
GBPUSD,31,20,81.52554599999999,2.629856322580645,2.22728,35.623705,2.7419354838709675,0,2,0,0.6451612903225806
NZDUSD,31,23,54.04542,1.7434006451612902,1.17,38.171747,1.4193548387096775,0,0,0,0.7419354838709677
