pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-13.145201999999998,-0.4240387741935483,1.593216,19.32527,4.967741935483871,0,0,0,0.5483870967741935
GBPJPY,31,14,-32.804175,-1.0581991935483872,0.0,14.3262,4.806451612903226,0,1,0,0.45161290322580644
GBPUSD,31,17,8.954887000000001,0.2888673225806452,3.498456,21.085337,5.129032258064516,0,1,0,0.5483870967741935
NZDUSD,31,21,35.946027,1.1595492580645161,2.3985,26.546579,1.8064516129032258,0,0,0,0.6774193548387096
