policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,19,38.311873000000006,1.235866870967742,2.277818,72.95616,2.6774193548387095,0,2,0,0.6129032258064516
session_optimizer_new_york_gbpjpy_medium,31,19,109.127771,3.5202506774193547,4.093637,18.130007,2.870967741935484,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,20,108.700732,3.5064752258064518,2.969707,47.49823,2.7419354838709675,0,2,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,23,72.060534,2.3245333548387097,1.56,50.895619,1.4193548387096775,0,0,0,0.7419354838709677
