policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,7.972359999999995,0.25717290322580627,7.353818,36.288,2.129032258064516,0,0,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,19,60.622367,1.9555602258064515,6.460231,97.275771,2.806451612903226,0,1,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,19,76.02685299999999,2.4524791290322576,9.485085,144.520701,2.774193548387097,0,1,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,21,41.06049200000002,1.3245320000000005,6.37,144.64656,1.064516129032258,0,0,0,0.6774193548387096
