policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,18,56.12215600000001,1.8103921290322584,8.844402,55.218053,2.6451612903225805,0,0,0,0.5806451612903226
session_optimizer_asia_gbpjpy_medium,31,16,-10.919937999999988,-0.3522560645161286,8.844402,61.723368,2.4516129032258065,0,1,0,0.5161290322580645
session_optimizer_asia_gbpusd_medium,31,16,-105.87092600000003,-3.4151911612903234,12.970829,92.00646,2.3870967741935485,0,1,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,21,55.72262800000001,1.7975041290322582,7.28,130.174187,0.9032258064516129,0,0,0,0.6774193548387096
