pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,62.26192399999999,2.0084491612903226,7.416,58.712472,2.838709677419355,8,0,0,0.5806451612903226
GBPJPY,31,20,152.87357799999998,4.9314057419354835,7.416,63.68045,2.838709677419355,8,0,0,0.6451612903225806
GBPUSD,31,16,-184.36484799999997,-5.947253161290321,10.92,87.51834,2.838709677419355,6,0,0,0.5161290322580645
NZDUSD,31,21,344.448845,11.111253064516129,9.36,94.631914,1.3870967741935485,1,0,0,0.6774193548387096
