policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,19,132.469075,4.273195967741936,5.478545,54.8208,2.193548387096774,0,2,0,0.6129032258064516
session_optimizer_new_york_gbpjpy_medium,31,17,32.734060000000014,1.0559374193548392,4.956482,80.653649,2.096774193548387,0,4,0,0.5483870967741935
session_optimizer_new_york_gbpusd_medium,31,15,57.304525000000005,1.8485330645161293,0.0,77.45712,2.3870967741935485,0,2,0,0.4838709677419355
session_optimizer_new_york_nzdusd_medium,31,22,49.46955,1.595791935483871,2.34,37.40022,0.967741935483871,0,0,0,0.7096774193548387
