pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,16.684541,0.538211,0.27673,8.711122,3.3548387096774195,0,0,0,0.7096774193548387
GBPJPY,31,22,23.066565,0.7440827419354838,0.748961,10.749847,4.0,0,0,0,0.7096774193548387
GBPUSD,31,21,-13.261628,-0.42779445161290325,0.828104,35.760374,3.3548387096774195,0,0,0,0.6774193548387096
NZDUSD,31,22,8.2043,0.26465483870967743,0.26,0.624,1.0,0,0,0,0.7096774193548387
