pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,48.447165,1.5628117741935483,1.116316,62.905545,3.6129032258064515,0,2,0,0.6774193548387096
GBPJPY,31,19,34.178308,1.102526064516129,0.931636,8.586376,3.4838709677419355,0,4,0,0.6129032258064516
GBPUSD,31,20,24.443312,0.7884939354838709,0.675841,15.804841,2.838709677419355,0,2,0,0.6451612903225806
NZDUSD,31,22,14.814354,0.47788238709677416,0.39,15.687308,1.7741935483870968,0,0,0,0.7096774193548387
