policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,16,-114.938543,-3.707694935483871,2.592,68.44176,2.7096774193548385,0,2,0,0.5161290322580645
session_optimizer_new_york_gbpjpy_medium,31,18,47.93943700000001,1.5464334516129037,9.20465,100.351924,3.6451612903225805,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,10.606820999999997,0.34215551612903217,6.647572,145.358478,3.5806451612903225,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,173.287686,5.58992535483871,4.797,100.87559,2.225806451612903,0,0,0,0.7419354838709677
