pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,-30.624901,-0.9879000322580646,1.708364,79.972991,2.4838709677419355,0,0,0,0.6774193548387096
GBPJPY,31,20,-15.17938,-0.4896574193548387,1.519275,71.168242,2.6451612903225805,0,1,0,0.6451612903225806
GBPUSD,31,21,75.327095,2.4299062903225805,2.22728,99.815459,2.4193548387096775,0,1,0,0.6774193548387096
NZDUSD,31,22,31.034990999999998,1.0011287419354837,1.17,25.456128,0.8387096774193549,0,0,0,0.7096774193548387
