pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,0.6378259999999969,0.020575032258064417,0.893455,73.19186,3.225806451612903,0,0,0,0.6774193548387096
GBPJPY,31,20,43.329584000000004,1.3977285161290325,0.784525,35.891955,3.935483870967742,0,1,0,0.6451612903225806
GBPUSD,31,21,70.914725,2.2875717741935486,1.151927,46.693057,3.225806451612903,0,1,0,0.6774193548387096
NZDUSD,31,21,-21.495096999999998,-0.6933902258064515,0.78,54.758096,1.1612903225806452,0,0,0,0.6774193548387096
