pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,90.00056999999998,2.9032441935483866,2.901556,30.277123,2.838709677419355,0,0,0,0.6774193548387096
GBPJPY,31,17,-49.43172000000001,-1.5945716129032261,2.901556,30.703207,2.5483870967741935,0,1,0,0.5483870967741935
GBPUSD,31,18,-8.386922000000009,-0.27054587096774224,4.254805,50.805729,2.6129032258064515,0,1,0,0.5806451612903226
NZDUSD,31,21,-15.641079999999995,-0.5045509677419353,2.34,61.273147,0.8387096774193549,0,0,0,0.6774193548387096
