policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,16,-55.398106,-1.7870356774193548,3.770182,41.5584,2.032258064516129,0,2,0,0.5161290322580645
session_optimizer_new_york_gbpjpy_medium,31,18,47.870394000000005,1.5442062580645162,6.718902,65.754706,2.4516129032258065,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,9.452309999999994,0.3049132258064514,4.874049,106.92318,2.5161290322580645,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,173.35695,5.592159677419355,3.12,102.726858,1.7096774193548387,0,0,0,0.7419354838709677
