policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,22,98.284266,3.1704601935483874,3.695237,16.763245,4.161290322580645,0,0,0,0.7096774193548387
session_optimizer_asia_gbpjpy_medium,31,22,103.606701,3.3421516451612905,2.628808,37.876097,4.32258064516129,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,20,-18.351904999999995,-0.5919969354838708,5.52074,102.465575,5.290322580645161,0,0,0,0.6451612903225806
session_optimizer_asia_nzdusd_medium,31,22,59.127705,1.9073453225806452,1.3,11.647873,1.3870967741935485,0,0,0,0.7096774193548387
