pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,-29.766299999999987,-0.9602032258064512,7.4023,34.9479,2.129032258064516,1,0,0,0.5483870967741935
GBPJPY,31,20,75.71260000000001,2.442341935483871,7.4023,36.153,2.129032258064516,0,0,0,0.6451612903225806
GBPUSD,31,16,-145.422446,-4.691046645161291,10.886707,54.6,2.129032258064516,0,0,0,0.5161290322580645
NZDUSD,31,21,340.99487500000004,10.999834677419356,9.1,110.2166,1.4516129032258065,1,0,0,0.6774193548387096
