pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,55.79708100000001,1.7999058387096778,5.306276,60.991314,3.0,1,0,0,0.6129032258064516
GBPJPY,31,21,156.62958500000002,5.052567258064517,5.306276,53.989528,2.806451612903226,0,0,0,0.6774193548387096
GBPUSD,31,16,-219.106428,-7.067949290322581,7.790488,86.06312,2.935483870967742,0,0,0,0.5161290322580645
NZDUSD,31,20,29.356184,0.9469736774193548,5.2,107.620401,1.1935483870967742,1,0,0,0.6451612903225806
