pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,47.697858000000004,1.5386405806451615,3.622909,65.950848,2.903225806451613,0,2,0,0.5483870967741935
GBPJPY,31,18,35.81881200000001,1.1554455483870971,3.183766,87.411296,2.6451612903225805,0,4,0,0.5806451612903226
GBPUSD,31,14,-5.049697000000007,-0.16289345161290344,0.0,103.898184,3.3870967741935485,0,2,0,0.45161290322580644
NZDUSD,31,20,107.036069,3.4527764193548385,3.12,28.027108,1.5483870967741935,0,0,0,0.6451612903225806
