policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,20,54.88936600000001,1.7706247096774197,5.950153,31.518,2.129032258064516,0,0,0,0.6451612903225806
session_optimizer_asia_gbpjpy_medium,31,18,10.932213000000012,0.3526520322580649,5.950153,31.6107,2.032258064516129,0,1,0,0.5806451612903226
session_optimizer_asia_gbpusd_medium,31,17,-28.778200000000012,-0.928329032258065,8.68939,50.505,2.032258064516129,0,1,0,0.5483870967741935
session_optimizer_asia_nzdusd_medium,31,22,28.6,0.9225806451612903,1.3,5.59,0.7096774193548387,0,0,0,0.7096774193548387
