policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,50.647288,1.633783483870968,2.49057,51.225665,2.967741935483871,1,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,20,40.373994,1.3023869032258066,2.49057,50.682454,3.2580645161290325,1,0,0,0.6451612903225806
session_optimizer_asia_gbpusd_medium,31,19,99.85963299999999,3.221278483870967,3.655537,76.096917,3.6774193548387095,2,0,0,0.6129032258064516
session_optimizer_asia_nzdusd_medium,31,20,-36.692962,-1.183643935483871,2.34,99.061761,1.2580645161290323,1,0,0,0.6451612903225806
