pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,96.06401,3.0988390322580646,3.680601,44.215801,2.2580645161290325,0,0,0,0.7096774193548387
GBPJPY,31,22,114.983736,3.7091527741935484,3.680601,27.996999,2.4193548387096775,0,0,0,0.7096774193548387
GBPUSD,31,20,19.769257,0.6377179677419355,5.393415,74.100133,2.6451612903225805,0,0,0,0.6451612903225806
NZDUSD,31,22,71.123,2.2942903225806455,2.6,19.548425,0.8709677419354839,0,0,0,0.7096774193548387
