policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,19,10.738259,0.3463954516129032,1.38365,14.701711,2.935483870967742,3,0,0,0.6129032258064516
session_optimizer_asia_gbpjpy_medium,31,19,28.762822,0.9278329677419355,1.38365,14.835259,3.161290322580645,1,0,0,0.6129032258064516
session_optimizer_asia_gbpusd_medium,31,16,-32.297686999999996,-1.0418608709677417,2.030854,24.3317,3.129032258064516,3,0,0,0.5161290322580645
session_optimizer_asia_nzdusd_medium,31,20,4.837592000000001,0.15605135483870972,1.3,27.992609,1.1290322580645162,1,0,0,0.6451612903225806
