policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,19,49.34463800000001,1.5917625161290325,6.037488,57.235013,5.354838709677419,1,0,0,0.6129032258064516
session_optimizer_asia_gbpjpy_medium,31,22,203.467659,6.5634728709677415,8.125574,53.005201,5.354838709677419,0,0,0,0.7096774193548387
session_optimizer_asia_gbpusd_medium,31,17,-61.93945699999999,-1.9980469999999997,9.086059,87.579509,5.645161290322581,0,0,0,0.5483870967741935
session_optimizer_asia_nzdusd_medium,31,22,137.78583,4.444704193548387,2.34,40.098354,1.7741935483870968,0,0,0,0.7096774193548387
