pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,15,-44.549880999999985,-1.4370929354838704,0.0,60.9444,3.096774193548387,0,2,0,0.4838709677419355
GBPJPY,31,18,156.06078099999996,5.034218741935483,10.670639,111.162188,3.967741935483871,0,4,0,0.5806451612903226
GBPUSD,31,17,-57.67454,-1.8604690322580646,10.474724,149.746558,4.064516129032258,0,2,0,0.5483870967741935
NZDUSD,31,21,219.543015,7.082032741935484,7.995,86.982129,2.4193548387096775,0,0,0,0.6774193548387096
