pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,14,-2.495806000000004,-0.08050987096774206,0.0,48.8376,2.3870967741935485,0,2,0,0.45161290322580644
GBPJPY,31,17,51.25889399999999,1.6535127096774191,6.219576,112.150444,2.2903225806451615,0,4,0,0.5483870967741935
GBPUSD,31,13,77.72738199999999,2.5073349032258063,0.0,110.565071,2.774193548387097,0,2,0,0.41935483870967744
NZDUSD,31,19,110.561424,3.5664975483870966,5.2,33.2826,1.2580645161290323,0,0,0,0.6129032258064516
