pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,61.64585,1.988575806451613,4.712727,46.27584,2.4516129032258065,0,2,0,0.5483870967741935
GBPJPY,31,17,-50.289578000000006,-1.6222444516129033,4.228581,68.231264,2.193548387096774,0,4,0,0.5483870967741935
GBPUSD,31,15,69.302897,2.235577322580645,0.0,51.63795,2.4838709677419355,0,2,0,0.4838709677419355
NZDUSD,31,21,60.5683,1.953816129032258,2.6,23.24088,1.032258064516129,0,0,0,0.6774193548387096
