pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,65.98920600000001,2.1286840645161296,4.045091,42.9408,2.4193548387096775,0,2,0,0.5806451612903226
GBPJPY,31,19,80.906681,2.609892935483871,3.669641,13.078116,1.935483870967742,0,4,0,0.6129032258064516
GBPUSD,31,14,66.509545,2.1454691935483874,0.0,58.172614,2.3870967741935485,0,2,0,0.45161290322580644
NZDUSD,31,22,32.3518,1.043606451612903,1.56,21.7776,0.9354838709677419,0,0,0,0.7096774193548387
