pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,70.503661,2.27431164516129,2.3965,33.258978,2.5161290322580645,1,0,0,0.6774193548387096
GBPJPY,31,22,87.294494,2.8159514193548385,2.3965,35.187129,2.5806451612903225,0,0,0,0.7096774193548387
GBPUSD,31,18,-155.507999,-5.016387064516129,3.515707,65.40807,2.7419354838709675,0,0,0,0.5806451612903226
NZDUSD,31,22,65.85826,2.12446,2.08,15.14292,1.0,0,0,0,0.7096774193548387
