policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,17,-9.078875999999998,-0.2928669677419354,4.329818,35.6832,2.032258064516129,0,2,0,0.5483870967741935
session_optimizer_new_york_gbpjpy_medium,31,18,58.187025,1.8770008064516128,3.864631,94.561045,2.5483870967741935,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,-9.102881000000025,-0.29364132258064596,5.663085,142.477864,2.4193548387096775,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,23,113.133267,3.6494602258064517,2.73,75.500911,1.2903225806451613,0,0,0,0.7419354838709677
