pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-5.305781,-0.1711542258064516,0.520364,18.67968,3.096774193548387,0,2,0,0.5806451612903226
GBPJPY,31,18,12.706454000000003,0.4098856129032259,0.931636,13.258035,3.032258064516129,0,4,0,0.5806451612903226
GBPUSD,31,19,-5.673109,-0.18300351612903226,0.675841,20.513009,2.4838709677419355,0,2,0,0.6129032258064516
NZDUSD,31,22,12.408946,0.4002885806451613,0.39,11.966183,1.5806451612903225,0,0,0,0.7096774193548387
