pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,4.898843999999999,0.15802722580645157,0.569455,18.23904,2.774193548387097,0,2,0,0.5806451612903226
GBPJPY,31,19,25.115092,0.8101642580645162,1.023409,4.32695,2.7419354838709675,0,4,0,0.6129032258064516
GBPUSD,31,19,-2.624108999999999,-0.0846486774193548,0.742427,20.283865,2.4838709677419355,0,2,0,0.6129032258064516
NZDUSD,31,23,16.569267,0.5344924838709677,0.39,11.091569,1.3225806451612903,0,0,0,0.7419354838709677
