pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,52.095803000000004,1.6805097741935484,5.458909,63.758016,2.7419354838709675,0,2,0,0.5161290322580645
GBPJPY,31,18,117.75822600000001,3.7986524516129037,4.798481,55.356872,2.4838709677419355,0,4,0,0.5806451612903226
GBPUSD,31,14,20.732434999999988,0.6687882258064513,0.0,86.579629,2.838709677419355,0,2,0,0.45161290322580644
NZDUSD,31,20,135.892965,4.383644032258065,4.68,33.870954,1.3870967741935485,0,0,0,0.6451612903225806
