pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,22,55.864964,1.8020956129032257,1.433455,34.197638,2.5806451612903225,0,0,0,0.7096774193548387
GBPJPY,31,21,44.232663,1.4268600967741936,1.28684,21.66409,2.4516129032258065,0,1,0,0.6774193548387096
GBPUSD,31,20,20.905645999999997,0.6743756774193548,1.884366,54.136724,2.7419354838709675,0,1,0,0.6451612903225806
NZDUSD,31,22,18.83895,0.607708064516129,0.78,11.507795,0.7741935483870968,0,0,0,0.7096774193548387
