pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,20.906053,0.6743888064516129,2.020221,18.012221,2.5483870967741935,0,0,0,0.6451612903225806
GBPJPY,31,19,14.776073999999998,0.4766475483870967,2.020221,19.703495,2.3870967741935485,0,1,0,0.6129032258064516
GBPUSD,31,17,-5.975531999999991,-0.19275909677419328,2.95639,28.57606,2.6774193548387095,0,1,0,0.5483870967741935
NZDUSD,31,21,-11.383171,-0.36719906451612905,1.04,41.067643,0.8064516129032258,0,0,0,0.6774193548387096
