pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,15,26.277818,0.8476715483870968,0.0,14.082336,2.806451612903226,0,2,0,0.4838709677419355
GBPJPY,31,16,-1.4951550000000013,-0.04823080645161295,1.47498,21.700311,2.4516129032258065,0,4,0,0.5161290322580645
GBPUSD,31,12,19.768215,0.6376843548387098,0.0,20.199838,2.6451612903225805,0,2,0,0.3870967741935484
NZDUSD,31,19,25.510550000000002,0.8229209677419356,1.3,6.23337,1.096774193548387,0,0,0,0.6129032258064516
