pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-75.24561899999999,-2.427278032258064,2.030875,83.915222,3.935483870967742,0,2,0,0.5806451612903226
GBPJPY,31,19,84.442521,2.723952290322581,3.438842,29.34974,4.032258064516129,0,4,0,0.6129032258064516
GBPUSD,31,19,-40.13142100000001,-1.2945619677419358,2.484311,83.269221,3.4838709677419355,0,2,0,0.6129032258064516
NZDUSD,31,23,51.609714,1.6648294838709676,1.599,50.437795,2.0,0,0,0,0.7419354838709677
