policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,18,30.481754000000002,0.9832823870967743,2.277818,72.95616,2.7419354838709675,0,2,0,0.5806451612903226
session_optimizer_new_york_gbpjpy_medium,31,19,109.127771,3.5202506774193547,4.093637,18.130007,2.870967741935484,0,4,0,0.6129032258064516
session_optimizer_new_york_gbpusd_medium,31,20,101.383786,3.2704447096774194,2.969707,46.801378,2.7096774193548385,0,2,0,0.6451612903225806
session_optimizer_new_york_nzdusd_medium,31,23,72.060534,2.3245333548387097,1.56,50.895619,1.4193548387096775,0,0,0,0.7419354838709677
