pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,17,94.57721599999999,3.0508779354838707,2.592,80.173152,3.5806451612903225,0,2,0,0.5483870967741935
GBPJPY,31,18,142.044308,4.582074451612903,5.925984,69.4699,3.870967741935484,0,4,0,0.5806451612903226
GBPUSD,31,13,-65.433936,-2.110772129032258,0.0,110.648035,4.451612903225806,0,2,0,0.41935483870967744
NZDUSD,31,21,192.210882,6.200351032258064,5.620763,45.180528,2.225806451612903,0,0,0,0.6774193548387096
