pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,64.61031600000001,2.084203741935484,2.670491,33.005848,3.096774193548387,0,0,0,0.6451612903225806
GBPJPY,31,17,12.867928000000001,0.41509445161290326,2.670491,30.202232,3.193548387096774,0,1,0,0.5483870967741935
GBPUSD,31,16,-49.31315000000001,-1.5907467741935486,3.91522,51.733718,2.967741935483871,0,1,0,0.5161290322580645
NZDUSD,31,21,11.049577000000003,0.3564379677419356,2.08,44.871105,0.8709677419354839,0,0,0,0.6774193548387096
