pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,18,-125.95199399999997,-4.062967548387096,4.4064,88.700832,4.580645161290323,0,0,0,0.5806451612903226
GBPJPY,31,17,-209.896449,-6.770853193548387,6.332526,108.251244,5.838709677419355,0,1,0,0.5483870967741935
GBPUSD,31,19,161.073891,5.195931967741935,9.537536,141.736188,6.193548387096774,0,1,0,0.6129032258064516
NZDUSD,31,21,41.79545200000002,1.3482403870967747,2.73,135.518145,2.129032258064516,0,0,0,0.6774193548387096
