pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,105.351068,3.3984215483870965,4.610341,44.698095,3.032258064516129,0,0,0,0.6129032258064516
GBPJPY,31,17,-28.176005000000004,-0.9089033870967743,4.610341,40.937538,2.6774193548387095,0,1,0,0.5483870967741935
GBPUSD,31,17,-45.848163,-1.478973,6.765073,67.740855,2.6774193548387095,0,1,0,0.5483870967741935
NZDUSD,31,21,10.813400000000003,0.3488193548387098,4.16,81.697427,0.9032258064516129,0,0,0,0.6774193548387096
