pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,19,71.641175,2.3110056451612904,2.798253,66.370689,5.516129032258065,0,2,0,0.6129032258064516
GBPJPY,31,18,46.384438,1.4962721935483871,2.708504,32.80532,5.451612903225806,0,4,0,0.5806451612903226
GBPUSD,31,17,-35.93832,-1.1593006451612902,2.867858,54.35823,5.516129032258065,0,2,0,0.5483870967741935
NZDUSD,31,22,70.503216,2.2742972903225804,1.599,24.938155,3.2580645161290325,0,0,0,0.7096774193548387
