policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
both_sides_normal,31,20,32.343192,1.0433287741935484,1.116316,35.010423,3.4193548387096775,0,2,0,0.6451612903225806
session_optimizer_new_york_gbpjpy_medium,31,18,6.026905000000003,0.19441629032258073,0.931636,23.156609,3.3548387096774195,0,4,0,0.5806451612903226
session_optimizer_new_york_gbpusd_medium,31,19,-19.490649,-0.6287306129032258,0.675841,36.882678,2.7096774193548385,0,2,0,0.6129032258064516
session_optimizer_new_york_nzdusd_medium,31,22,14.291715,0.461023064516129,0.39,15.060141,1.7419354838709677,0,0,0,0.7096774193548387
