pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,61.70066899999999,1.9903441612903223,3.673751,67.690222,2.6774193548387095,0,0,0,0.6774193548387096
GBPJPY,31,19,-25.09157400000001,-0.8094056129032261,3.673751,68.875468,2.5806451612903225,0,1,0,0.6129032258064516
GBPUSD,31,21,169.03797500000002,5.452837903225807,5.376768,99.988429,2.3548387096774195,0,1,0,0.6774193548387096
NZDUSD,31,22,47.097375,1.5192701612903226,1.95,24.537987,0.7741935483870968,0,0,0,0.7096774193548387
