policy_id,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
session_optimizer_asia_eurjpy_medium,31,21,176.61998999999997,5.697419032258064,6.121397,70.646542,2.806451612903226,0,0,0,0.6774193548387096
session_optimizer_asia_gbpjpy_medium,31,17,-138.133463,-4.455918161290323,6.121397,71.640744,2.5161290322580645,0,1,0,0.5483870967741935
session_optimizer_asia_gbpusd_medium,31,19,67.66876600000003,2.18286341935484,8.972378,115.955744,2.5483870967741935,0,1,0,0.6129032258064516
session_optimizer_asia_nzdusd_medium,31,21,-34.79863999999999,-1.1225367741935481,4.55,142.970574,0.8387096774193549,0,0,0,0.6774193548387096
