pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,16,-73.721788,-2.3781221935483874,3.799636,46.112574,2.032258064516129,0,2,0,0.5161290322580645
GBPJPY,31,18,34.765370999999995,1.1214635806451612,6.732806,76.527002,2.4516129032258065,0,4,0,0.5806451612903226
GBPUSD,31,19,14.343313000000004,0.46268751612903236,9.971357,115.030597,2.7096774193548385,0,2,0,0.6129032258064516
NZDUSD,31,22,73.84864399999998,2.3822143225806447,7.1955,146.746731,2.0,0,0,0,0.7096774193548387
