pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,20,22.302204,0.7194259354838709,0.569455,25.144128,2.806451612903226,0,2,0,0.6451612903225806
GBPJPY,31,19,26.73166,0.8623116129032259,1.023409,4.532481,2.838709677419355,0,4,0,0.6129032258064516
GBPUSD,31,19,-8.451516999999999,-0.27262958064516124,0.742427,28.769239,2.6129032258064515,0,2,0,0.6129032258064516
NZDUSD,31,23,17.517357,0.5650760322580646,0.39,12.292483,1.3870967741935485,0,0,0,0.7419354838709677
