pair,sessions,winning_sessions,total_pnl,avg_pnl,median_pnl,worst_drawdown,avg_trade_count,entered_managed_close_sessions,event_risk_gated_sessions,entry_intent_gated_sessions,win_rate
EURJPY,31,21,34.957132,1.1276494193548388,1.879847,22.154716,3.967741935483871,0,0,0,0.6774193548387096
GBPJPY,31,22,54.719109,1.7651325483870968,1.879847,21.065908,3.7419354838709675,0,0,0,0.7096774193548387
GBPUSD,31,19,-10.088168000000001,-0.3254247741935484,2.79326,33.336815,3.935483870967742,1,0,0,0.6129032258064516
NZDUSD,31,22,42.052868000000004,1.3565441290322582,1.04,12.638668,1.2580645161290323,0,0,0,0.7096774193548387
